##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	AB_05_R1_fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1482628
Sequences flagged as poor quality	0
Sequence length	150
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.268513747211035	32.0	32.0	32.0	27.0	32.0
2	31.29983785548364	32.0	32.0	32.0	32.0	32.0
3	34.403950957354105	37.0	32.0	37.0	32.0	37.0
4	35.59309617786795	37.0	37.0	37.0	32.0	37.0
5	35.993503427697306	37.0	37.0	37.0	32.0	37.0
6	39.452528887893656	41.0	41.0	41.0	37.0	41.0
7	39.75435915145269	41.0	41.0	41.0	37.0	41.0
8	39.786266008735836	41.0	41.0	41.0	37.0	41.0
9	39.987920773113686	41.0	41.0	41.0	37.0	41.0
10-14	40.05890068176238	41.0	41.0	41.0	37.0	41.0
15-19	40.11873187340318	41.0	41.0	41.0	37.0	41.0
20-24	40.09112036195189	41.0	41.0	41.0	37.0	41.0
25-29	39.99313840019209	41.0	41.0	41.0	37.0	41.0
30-34	39.93979177514522	41.0	41.0	41.0	37.0	41.0
35-39	39.89301766862625	41.0	41.0	41.0	37.0	41.0
40-44	39.86110635978817	41.0	41.0	41.0	37.0	41.0
45-49	39.828896257186564	41.0	41.0	41.0	37.0	41.0
50-54	39.76791359666753	41.0	41.0	41.0	37.0	41.0
55-59	39.71298464618232	41.0	41.0	41.0	37.0	41.0
60-64	39.64258762143977	41.0	41.0	41.0	37.0	41.0
65-69	39.59235748953885	41.0	41.0	41.0	37.0	41.0
70-74	39.54269014209903	41.0	41.0	41.0	37.0	41.0
75-79	39.271606498730634	41.0	40.2	41.0	36.0	41.0
80-84	39.55578162559995	41.0	41.0	41.0	37.0	41.0
85-89	39.507658293246855	41.0	41.0	41.0	37.0	41.0
90-94	39.453875011128886	41.0	41.0	41.0	37.0	41.0
95-99	39.38299883719989	41.0	41.0	41.0	37.0	41.0
100-104	39.273578942256584	41.0	41.0	41.0	37.0	41.0
105-109	39.18225920460156	41.0	41.0	41.0	37.0	41.0
110-114	39.09062016905117	41.0	41.0	41.0	37.0	41.0
115-119	38.968720407276805	41.0	41.0	41.0	37.0	41.0
120-124	38.84896696946233	41.0	41.0	41.0	32.0	41.0
125-129	38.677086227968175	41.0	41.0	41.0	32.0	41.0
130-134	38.482858815562636	41.0	37.8	41.0	32.0	41.0
135-139	38.257430184780006	41.0	37.0	41.0	32.0	41.0
140-144	38.033323935606234	41.0	37.0	41.0	32.0	41.0
145-149	37.807409006170126	41.0	37.0	41.0	32.0	41.0
150	37.635462165829864	41.0	37.0	41.0	32.0	41.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	35-39	0.021996846212609
1103	40-44	0.08443492144630937
1103	45-49	0.1244170800489286
1103	50-54	0.2008491202963043
1103	55-59	0.223836129616501
1103	60-64	0.10647542453313719
1103	65-69	0.001634645257283296
1103	70-74	-0.005567640222196246
1103	75-79	0.037572185891939114
1103	80-84	-0.027163351938263247
1103	85-89	0.2283173887609351
1103	90-94	0.1930406711859689
1103	95-99	0.15508684442325915
1103	100-104	0.0902820460119571
1103	105-109	0.21529724131411143
1103	110-114	0.10305446980540012
1103	115-119	0.1376259177832324
1103	120-124	0.15583748495233607
1103	125-129	0.2383607080356498
1103	130-134	0.39453570720412756
1103	135-139	0.21788332593451543
1103	140-144	0.104162850951667
1103	145-149	0.38179276045426036
1103	150	0.4784013868009467
1104	1	0.8055012767614649
1104	2	0.23681627645353487
1104	3	0.8671211935161978
1104	4	0.44737729939648574
1104	5	0.2726211550211701
1104	6	0.24564532010563056
1104	7	0.43087939065804903
1104	8	0.27518694616861694
1104	9	0.1457929436836949
1104	10-14	0.1209764377169833
1104	15-19	0.05854552863034712
1104	20-24	0.11480101572280432
1104	25-29	0.20754722344786813
1104	30-34	0.15071163785869857
1104	35-39	0.16049143800398724
1104	40-44	0.17206754979059724
1104	45-49	0.17453948143528208
1104	50-54	0.18313184173007357
1104	55-59	0.15783859052859128
1104	60-64	0.03194425405377643
1104	65-69	0.22042551282542178
1104	70-74	0.10052698249162972
1104	75-79	0.17192671184425734
1104	80-84	0.2882060747722974
1104	85-89	0.33080568010200295
1104	90-94	0.26939336755967247
1104	95-99	0.3424856216978327
1104	100-104	0.2522438825481217
1104	105-109	0.34896406474044994
1104	110-114	0.3757937484102811
1104	115-119	0.401641842847809
1104	120-124	0.42095792147433286
1104	125-129	0.5602425327182203
1104	130-134	0.6007910622647827
1104	135-139	0.5067805538652195
1104	140-144	0.6782218097668107
1104	145-149	0.7078858370453176
1104	150	0.7310330166076113
1105	1	0.8162271229886784
1105	2	0.04583741947679343
1105	3	0.7097039870867263
1105	4	0.41988287667320634
1105	5	0.21927364576925612
1105	6	0.3354345758045838
1105	7	0.13181977014150448
1105	8	-0.19423357233030458
1105	9	-0.11491330449940307
1105	10-14	-0.06456134894524013
1105	15-19	-0.04154674549403836
1105	20-24	-0.047263540234510515
1105	25-29	-0.028582914097746936
1105	30-34	-0.02142075999466897
1105	35-39	-0.0556606166876179
1105	40-44	-0.11840502437982536
1105	45-49	-0.011273331112683138
1105	50-54	-0.004919720723997045
1105	55-59	-0.04390661529987483
1105	60-64	-0.07658301825777869
1105	65-69	-0.04471070991287718
1105	70-74	-0.1466355473545491
1105	75-79	-0.014703502460356788
1105	80-84	0.04536834331123174
1105	85-89	-0.06656295584146221
1105	90-94	0.0503401490708697
1105	95-99	-0.08500422814848463
1105	100-104	0.07801041104857376
1105	105-109	0.17702585084086309
1105	110-114	0.23714379234256455
1105	115-119	0.20525735535299816
1105	120-124	0.050629523581768865
1105	125-129	0.07168632062818148
1105	130-134	0.30477501799934004
1105	135-139	0.23225049863139446
1105	140-144	0.4467932430044428
1105	145-149	0.18602356556667843
1105	150	0.05626827479551366
1106	1	0.6602251655042863
1106	2	0.1645457184944732
1106	3	0.6997912383728178
1106	4	0.49401066220930545
1106	5	0.23516627058872785
1106	6	0.4098225635344974
1106	7	0.1538008875786332
1106	8	0.004590743445355372
1106	9	-0.07504985097175165
1106	10-14	0.07411066499587093
1106	15-19	-0.04068330390227004
1106	20-24	-0.2145811898209331
1106	25-29	-0.04727259314191201
1106	30-34	-0.14989046076215118
1106	35-39	-0.19535243225439558
1106	40-44	-0.31568388235479006
1106	45-49	-0.1287930551551284
1106	50-54	-0.25008891182937987
1106	55-59	-0.20074480056860722
1106	60-64	-0.2774333303810579
1106	65-69	-0.4131372027931306
1106	70-74	-0.2611918309988184
1106	75-79	-0.3796556992591533
1106	80-84	-0.5865102449128301
1106	85-89	-0.7156898461865282
1106	90-94	-0.6343234381386367
1106	95-99	-0.47041571762700585
1106	100-104	-1.0546203763614557
1106	105-109	-1.0056979170778746
1106	110-114	-0.8178383635161666
1106	115-119	-1.0733308687073446
1106	120-124	-0.9377664134445212
1106	125-129	-0.4268104745879171
1106	130-134	-1.1843198841861309
1106	135-139	-1.9587885197617894
1106	140-144	-2.594333504110061
1106	145-149	-2.602422263439891
1106	150	-2.189199074603515
1107	1	0.4624812359629189
1107	2	0.23839766215732539
1107	3	0.5321386912375559
1107	4	0.4355862303877913
1107	5	0.23156540826150263
1107	6	0.3080178246508609
1107	7	0.15406013400176022
1107	8	0.19063686346234476
1107	9	0.1856478821884906
1107	10-14	0.07751047428136104
1107	15-19	0.08051236253138683
1107	20-24	0.03541272062939527
1107	25-29	0.032734377532307235
1107	30-34	-0.09224940740711673
1107	35-39	0.059504267522974885
1107	40-44	0.005329215072137572
1107	45-49	0.08794697981572597
1107	50-54	0.05132915044067943
1107	55-59	-0.06566574411593962
1107	60-64	0.01781787822811509
1107	65-69	-0.14402758894106427
1107	70-74	0.012932360569408274
1107	75-79	-0.02873284856669045
1107	80-84	0.04563380524469096
1107	85-89	0.11819076339501322
1107	90-94	0.18453850139272276
1107	95-99	0.09109472565696564
1107	100-104	0.15282853310005606
1107	105-109	0.08796734566367093
1107	110-114	0.15712704745011763
1107	115-119	0.22693131479760353
1107	120-124	0.0900888706594074
1107	125-129	0.21123757998697812
1107	130-134	0.25938616483180965
1107	135-139	0.11618350942888611
1107	140-144	0.35218074759002604
1107	145-149	0.1143030077996059
1107	150	0.4870346466204296
1108	1	0.7138639353260352
1108	2	0.2179151233149348
1108	3	0.8707267547338162
1108	4	0.31962024691874547
1108	5	0.24964171152752357
1108	6	0.35702350982545283
1108	7	0.3104296089146885
1108	8	0.14811895650135654
1108	9	0.17633445090443445
1108	10-14	0.0798518872102818
1108	15-19	0.089177094757936
1108	20-24	0.09319104450319315
1108	25-29	0.06125854779454443
1108	30-34	0.019665672561821168
1108	35-39	-0.01551475394647639
1108	40-44	-0.06870990535621502
1108	45-49	-0.035188482977027036
1108	50-54	-0.03668015629568089
1108	55-59	-0.17532423982093803
1108	60-64	-0.10819317391512584
1108	65-69	-0.27271558800850215
1108	70-74	-0.2470321326876217
1108	75-79	-0.3456213142311597
1108	80-84	-0.4790509424510603
1108	85-89	-0.5468061884440445
1108	90-94	-0.2742140525250747
1108	95-99	-0.1290592891726945
1108	100-104	-0.13096029157004097
1108	105-109	0.053297468582535146
1108	110-114	-0.1411318776753916
1108	115-119	-0.2943542214818109
1108	120-124	-0.2065786309040547
1108	125-129	-0.2144845663594026
1108	130-134	-0.07338062013815971
1108	135-139	-0.32356096489331065
1108	140-144	-0.3854838097807729
1108	145-149	-0.6443579437621949
1108	150	-0.47504804281844315
1109	1	-0.23241883809140162
1109	2	-0.6601496410634553
1109	3	-1.170537732735717
1109	4	-0.9522430130131241
1109	5	-0.34529147476239785
1109	6	-0.9195525258772363
1109	7	-0.5340371955192893
1109	8	-0.33488301381167673
1109	9	-0.4190019882056788
1109	10-14	-0.4662140143496458
1109	15-19	-0.2601067557181551
1109	20-24	-0.32643444141860556
1109	25-29	-0.5576760402176504
1109	30-34	-0.6360155112063808
1109	35-39	-0.8768346918996528
1109	40-44	-0.8109326658214613
1109	45-49	-0.6863924009281703
1109	50-54	-0.46405170373865445
1109	55-59	-0.7851483202413192
1109	60-64	-0.6927509528724585
1109	65-69	-0.8611546431515009
1109	70-74	-0.7345878966691899
1109	75-79	-1.1569951051168772
1109	80-84	-0.9891043487564133
1109	85-89	-0.7638054205888309
1109	90-94	-0.7841636180083569
1109	95-99	-0.9697295906975825
1109	100-104	-1.0280132392236183
1109	105-109	-0.8104600231591519
1109	110-114	-0.8875330931884804
1109	115-119	-0.9971582672370474
1109	120-124	-1.0716745440934687
1109	125-129	-1.350416153380415
1109	130-134	-1.1400868820231693
1109	135-139	-1.5341457716669282
1109	140-144	-1.5442596046483459
1109	145-149	-1.825214471648053
1109	150	-3.059382851739308
1110	1	0.814809868886293
1110	2	0.08876975042495516
1110	3	0.7115923171265592
1110	4	0.3915015580148946
1110	5	0.11879757723213658
1110	6	0.28896796743859454
1110	7	0.3050275476454942
1110	8	0.18928666138778283
1110	9	0.10674765288795385
1110	10-14	0.08221608901366295
1110	15-19	0.022864876633803988
1110	20-24	0.04977955234278397
1110	25-29	-0.012993602126286419
1110	30-34	-0.02479446896475679
1110	35-39	0.04382353502942493
1110	40-44	8.944333594271825E-4
1110	45-49	0.0012661466613863581
1110	50-54	-0.0712037287830185
1110	55-59	-0.10815315953511373
1110	60-64	-0.06357326980428013
1110	65-69	-0.07215744612162922
1110	70-74	-0.19406427799413706
1110	75-79	0.07300358976906551
1110	80-84	-0.025742703379243892
1110	85-89	0.08801115124818892
1110	90-94	0.0068393059657338995
1110	95-99	-0.04234423546022725
1110	100-104	-0.09753277574390751
1110	105-109	-0.12884657374269892
1110	110-114	-0.015495118690921572
1110	115-119	0.022752068834144268
1110	120-124	-0.1717766195705508
1110	125-129	-0.20587935218905073
1110	130-134	-0.28695949165490475
1110	135-139	-0.42175332473365046
1110	140-144	-0.20487307740128102
1110	145-149	-0.19917563110792713
1110	150	-0.3600750807790476
1111	1	0.5101451789757014
1111	2	0.08261064590519496
1111	3	0.5019839517804883
1111	4	0.19337558120039233
1111	5	-0.13747472822049644
1111	6	0.043554025303343735
1111	7	-0.17167091265952195
1111	8	-0.1459439033509753
1111	9	-0.08308097956362559
1111	10-14	-0.10079906449329457
1111	15-19	-0.04961244666318976
1111	20-24	-0.1700345871434905
1111	25-29	-0.12572241813379748
1111	30-34	-0.18095073331774358
1111	35-39	-0.059154258112300795
1111	40-44	-0.2769670346659794
1111	45-49	-0.44971127644718223
1111	50-54	-0.491486090048987
1111	55-59	-0.37725474175144313
1111	60-64	-0.2754118963970029
1111	65-69	-0.5017002117299754
1111	70-74	-0.42168498102466856
1111	75-79	-0.46364949278565604
1111	80-84	-0.21499892050430702
1111	85-89	-0.4426843974801429
1111	90-94	-0.24374260363256894
1111	95-99	-0.4078068337097136
1111	100-104	-0.45737768640848486
1111	105-109	-0.5910126309907255
1111	110-114	-0.542076807567689
1111	115-119	-0.5643230625032771
1111	120-124	-0.9195367017568614
1111	125-129	-0.9289497834562042
1111	130-134	-0.8851770029871702
1111	135-139	-0.8196220635859888
1111	140-144	-1.0500370848603637
1111	145-149	-1.135111855568745
1111	150	-1.4527456652529054
1112	1	0.9259899610176667
1112	2	0.09537766571446582
1112	3	0.5799991354294747
1112	4	0.12282945431623915
1112	5	0.04761616109574618
1112	6	0.19595903686327887
1112	7	0.03480216001073444
1112	8	0.2835816529351405
1112	9	-0.06082294322108339
1112	10-14	0.02068973727719481
1112	15-19	-0.042898452625259154
1112	20-24	-0.06958240640962288
1112	25-29	-0.0036052762983445064
1112	30-34	-0.03663833970957597
1112	35-39	-0.06774536247804974
1112	40-44	-0.02570450453021067
1112	45-49	-0.14467763479382256
1112	50-54	-0.25368714239088064
1112	55-59	-0.19034771399934414
1112	60-64	-0.26091508753399495
1112	65-69	-0.16728042519751085
1112	70-74	-0.15449445045386767
1112	75-79	-0.19832750352000517
1112	80-84	-0.17281576423664546
1112	85-89	-0.1282984915449461
1112	90-94	-0.08935353375053978
1112	95-99	-0.15159305636917253
1112	100-104	-0.14311487777948884
1112	105-109	-0.1370441023743041
1112	110-114	-0.21183376042323943
1112	115-119	-0.1756064878712138
1112	120-124	-0.3278677692428573
1112	125-129	-0.4338169883234073
1112	130-134	-0.43354880628855597
1112	135-139	-0.4684345123984457
1112	140-144	-0.2822025592793622
1112	145-149	-0.49798079731092315
1112	150	-0.5252527800135454
1113	1	0.26455315838368065
1113	2	-0.12105730776276147
1113	3	-0.29055144075490347
1113	4	-0.2593271215023094
1113	5	-0.21990716065292304
1113	6	-0.43365318190386404
1113	7	-0.48208918807779355
1113	8	-0.4167933242003983
1113	9	-0.502913669396321
1113	10-14	-0.6225390902333245
1113	15-19	-0.5861336821844247
1113	20-24	-0.6268891559980645
1113	25-29	-0.685636189047564
1113	30-34	-0.8399558813228936
1113	35-39	-0.8248530998111363
1113	40-44	-0.8858151685141138
1113	45-49	-1.0074641722000806
1113	50-54	-0.7643844169473155
1113	55-59	-0.9672290017257055
1113	60-64	-0.9536242516093623
1113	65-69	-0.9153797484095065
1113	70-74	-0.8423053156450067
1113	75-79	-1.3573882315243964
1113	80-84	-0.8717376592430455
1113	85-89	-1.0484076922034404
1113	90-94	-1.1537052805952541
1113	95-99	-1.083352522255403
1113	100-104	-1.1955643015951054
1113	105-109	-1.2102288472069418
1113	110-114	-0.9054075668984538
1113	115-119	-1.0431261513063674
1113	120-124	-1.2731776283977894
1113	125-129	-1.6291286766350908
1113	130-134	-1.506485883296051
1113	135-139	-1.4655384085023329
1113	140-144	-1.8856316794549528
1113	145-149	-1.7095584450153254
1113	150	-2.038331250838496
1114	1	0.704477442273479
1114	2	0.21505836455980898
1114	3	0.46385468951329756
1114	4	0.23150484346759015
1114	5	0.1458381412992722
1114	6	0.2983975387675457
1114	7	0.218026666693234
1114	8	0.19976387339128365
1114	9	0.045367666126395534
1114	10-14	-0.05025738981369443
1114	15-19	0.08093090456981855
1114	20-24	0.04430734099154421
1114	25-29	0.03476319062767885
1114	30-34	-0.03163787366005266
1114	35-39	-0.021050144146109062
1114	40-44	-0.009081908160155194
1114	45-49	-0.05405749458650888
1114	50-54	-0.003131725832552945
1114	55-59	-0.10367673024239821
1114	60-64	-0.0620236312846032
1114	65-69	-0.09758427313127527
1114	70-74	0.1843989354040687
1114	75-79	0.10355958821652678
1114	80-84	0.16094944165094205
1114	85-89	0.07596577979072094
1114	90-94	0.14970157946678597
1114	95-99	0.040027700331719984
1114	100-104	0.06421730760029476
1114	105-109	-0.10956418747331043
1114	110-114	-0.10283066487328085
1114	115-119	-0.13663281067509558
1114	120-124	-0.0663564278869373
1114	125-129	-0.1677772809043887
1114	130-134	-0.033922300008327966
1114	135-139	6.659058542624052E-5
1114	140-144	0.0679937538601223
1114	145-149	0.15077452342109154
1114	150	0.11501667837150364
1115	1	0.4603492893360617
1115	2	-0.045071444667520666
1115	3	0.4349693925784308
1115	4	0.2408588904024569
1115	5	0.11284953577564494
1115	6	0.006361699048511582
1115	7	-0.05702222379208166
1115	8	0.006030336513887846
1115	9	-0.1864181336820323
1115	10-14	-0.16266260213808437
1115	15-19	-0.09834052742251487
1115	20-24	-0.1182046321885295
1115	25-29	-0.001881724761844339
1115	30-34	-0.16775796465622506
1115	35-39	-0.23734863552542151
1115	40-44	-0.12590073399029933
1115	45-49	-0.18329899362864666
1115	50-54	-0.2152780181377878
1115	55-59	-0.3451159064876066
1115	60-64	-0.3203005908950729
1115	65-69	-0.33774730793331287
1115	70-74	-0.3285151370735804
1115	75-79	-0.672161297000585
1115	80-84	-0.4296491175763819
1115	85-89	-0.3159977219653456
1115	90-94	-0.3645110841666721
1115	95-99	-0.4187855579696844
1115	100-104	-0.6092830515950993
1115	105-109	-0.33425637696883825
1115	110-114	-0.8032676859460679
1115	115-119	-0.8166306155920751
1115	120-124	-1.032896378397787
1115	125-129	-1.1805736171112784
1115	130-134	-0.8312038892484352
1115	135-139	-0.8541589442166213
1115	140-144	-0.7070386735025807
1115	145-149	-1.1848821057296135
1115	150	-0.9242129472670655
1116	1	0.486055367514755
1116	2	0.06570631521220349
1116	3	0.5475928891420025
1116	4	0.23689894624438068
1116	5	0.2347688334560587
1116	6	0.31416346021689634
1116	7	0.3161655983728693
1116	8	0.23889518831801126
1116	9	0.25120267817364095
1116	10-14	0.09025030593751637
1116	15-19	0.08101138408950703
1116	20-24	0.11348565990768833
1116	25-29	0.05450519534124254
1116	30-34	-0.021610520498150265
1116	35-39	0.04345838767045507
1116	40-44	0.036810015580144295
1116	45-49	0.12937014296928595
1116	50-54	-0.05144774537146901
1116	55-59	0.06260531344366171
1116	60-64	-0.04877594527651752
1116	65-69	-0.02698431394706091
1116	70-74	0.12123518509137199
1116	75-79	-0.04406717114147085
1116	80-84	0.03247368096314318
1116	85-89	-0.006516676003151645
1116	90-94	0.023790301142604164
1116	95-99	0.0721857693499075
1116	100-104	0.05681714170386698
1116	105-109	0.12662608651913132
1116	110-114	0.01674412676869963
1116	115-119	0.0419953509027593
1116	120-124	0.030111031396025112
1116	125-129	0.031810940448856684
1116	130-134	0.045743866335755
1116	135-139	0.07603596557719783
1116	140-144	0.13228290081013938
1116	145-149	0.035732423909557554
1116	150	-0.018909306803145398
1117	1	0.36808689377757275
1117	2	-0.04171316905186728
1117	3	0.2314802215142251
1117	4	0.010932961422682297
1117	5	0.17368499916614866
1117	6	0.13968266430796916
1117	7	0.05149731776464961
1117	8	0.004541014284335176
1117	9	-0.055141336188626155
1117	10-14	0.05544357090501251
1117	15-19	-0.07887661471363572
1117	20-24	-0.10113943869689024
1117	25-29	-0.1615061475850723
1117	30-34	-0.09716168607223352
1117	35-39	-0.10648822985260153
1117	40-44	-0.20265459557781185
1117	45-49	-0.12533601539646355
1117	50-54	-0.19000145426355175
1117	55-59	-0.18886865494847171
1117	60-64	-0.2384455859478365
1117	65-69	-0.2880970495779991
1117	70-74	-0.2525359978915276
1117	75-79	-0.2745706665036636
1117	80-84	-0.10241839802932873
1117	85-89	-0.004746553869480863
1117	90-94	-0.07078066695031993
1117	95-99	-0.07929635942086577
1117	100-104	-0.1533030878747823
1117	105-109	-0.06335398855635788
1117	110-114	-0.3160136731932184
1117	115-119	-0.11648838274248163
1117	120-124	-0.11873699515240332
1117	125-129	0.08484456120886108
1117	130-134	-0.04520695378229078
1117	135-139	0.08378424509735538
1117	140-144	0.1660920295537096
1117	145-149	0.13682489460020264
1117	150	0.1956491487091867
1118	1	0.296455879920547
1118	2	-0.12691944167367453
1118	3	0.25282364164456794
1118	4	0.10085274477511774
1118	5	-0.04000792343661885
1118	6	-0.0037511195627786265
1118	7	-0.06042377702214452
1118	8	-0.0032280167326490528
1118	9	0.03059890240893992
1118	10-14	-0.1107466427335595
1118	15-19	-0.08456865722914841
1118	20-24	-0.21384913339706202
1118	25-29	-0.22493452222394694
1118	30-34	-0.33923933550877905
1118	35-39	-0.29540060899279297
1118	40-44	-0.3812078608580194
1118	45-49	-0.2095097508798034
1118	50-54	-0.3492441965875841
1118	55-59	-0.5143266568721359
1118	60-64	-0.7129389705094411
1118	65-69	-0.6153832327300606
1118	70-74	-0.7570021797565119
1118	75-79	-0.7096299680344202
1118	80-84	-0.6131971187025087
1118	85-89	-0.7976958549306303
1118	90-94	-1.1543525166815058
1118	95-99	-1.1111373419182726
1118	100-104	-1.4167963385100677
1118	105-109	-1.2033113408504121
1118	110-114	-1.329837739231067
1118	115-119	-1.2229161503646608
1118	120-124	-1.2894208716410276
1118	125-129	-1.505639365023832
1118	130-134	-1.9878797056898705
1118	135-139	-2.144781369233101
1118	140-144	-2.1314665979971963
1118	145-149	-2.3374975164909912
1118	150	-2.9268329929987758
1119	1	0.4652767811661249
1119	2	0.09579610026711904
1119	3	0.23689953963724975
1119	4	0.02381947046781363
1119	5	0.1583841558736836
1119	6	0.2637044278066867
1119	7	0.23778476150203431
1119	8	0.1829732490955891
1119	9	0.007571858148033073
1119	10-14	-0.015764113575997385
1119	15-19	-0.12115609114801629
1119	20-24	-0.0992626387244826
1119	25-29	-0.10731779502328465
1119	30-34	-0.10882516236864603
1119	35-39	-0.04669810447967393
